98105.0, 8.0, 3.5, 0
98104.0, 4.0, 3.2, 0
98109.0, 13.0, 3.4, 0
98101.0, 11.0, 4.666666666666667, 0
98104.0, 13.0, 4.066666666666666, 0
98104.0, 5.0, 3.8, 0
98121.0, 5.0, 4.6, 0
98121.0, 10.0, 3.5454545454545454, 0
98121.0, 21.0, 4.409090909090909, 0
98104.0, 3.0, 4.333333333333333, 0
98119.0, 8.0, 4.125, 0
98108.0, 12.0, 3.0, 0
98101.0, 1.0, 4.0, 0
98104.0, 38.0, 3.1666666666666665, 0
98126.0, 1.0, 2.0, 0
98102.0, 5.0, 2.8333333333333335, 0
98101.0, 6.0, 3.6666666666666665, 0
98109.0, 9.0, 3.5555555555555554, 0
98104.0, 21.0, 3.590909090909091, 0
98146.0, 2.0, 3.3333333333333335, 0
98109.0, 1.0, 4.0, 0
98103.0, 2.0, 4.0, 0
98134.0, 2.0, 4.0, 0
98104.0, 1.0, 5.0, 0
98105.0, 4.0, 4.0, 1
98101.0, 11.0, 4.636363636363637, 0
98102.0, 7.0, 3.0, 1
98122.0, 11.0, 3.8181818181818183, 0
98105.0, 3.0, 1.0, 0
98109.0, 2.0, 4.5, 1
98122.0, 13.0, 3.6153846153846154, 1
98105.0, 17.0, 4.470588235294118, 0
98107.0, 1.0, 5.0, 0
98121.0, 21.0, 4.571428571428571, 1
98136.0, 10.0, 3.8, 1
98108.0, 8.0, 3.625, 0
98112.0, 1.0, 4.0, 0
98126.0, 17.0, 3.4444444444444446, 0
98115.0, 2.0, 5.0, 0
98144.0, 1.0, 4.0, 0
98105.0, 16.0, 2.7058823529411766, 1
98103.0, 29.0, 3.46875, 0
98115.0, 32.0, 3.878787878787879, 1
98102.0, 4.0, 3.75, 0
98118.0, 66.0, 4.3283582089552235, 1
98126.0, 15.0, 4.2, -1
98101.0, 214.0, 3.904109589041096, 2
98199.0, 4.0, 4.75, 0
98116.0, 17.0, 4.0, 0
98107.0, 5.0, 4.4, 0
98106.0, 12.0, 3.769230769230769, 1
98103.0, 9.0, 3.0, 0
98101.0, 56.0, 3.7540983606557377, -1
98102.0, 4.0, 2.75, 0
98109.0, 28.0, 3.3666666666666667, 0
98108.0, 9.0, 4.0, 0
98101.0, 6.0, 4.5, -2
98108.0, 3.0, 3.3333333333333335, 0
98122.0, 44.0, 4.555555555555555, 0
98116.0, 1.0, 2.0, 0
98107.0, 19.0, 3.736842105263158, 0
98112.0, 6.0, 3.7142857142857144, 0
98122.0, 9.0, 4.3, 0
98104.0, 3.0, 4.0, 0
98101.0, 11.0, 3.8181818181818183, 0
98101.0, 30.0, 4.533333333333333, 0
98104.0, 24.0, 3.92, 0
98133.0, 8.0, 3.6666666666666665, 0
98104.0, 57.0, 3.9310344827586206, 1
98122.0, 9.0, 4.777777777777778, 0
98101.0, 1.0, 5.0, 0
98103.0, 1.0, 2.0, 0
98105.0, 17.0, 3.5789473684210527, 0
98104.0, 1.0, 3.0, 0
98122.0, 18.0, 3.7777777777777777, 0
98105.0, 11.0, 3.909090909090909, 0
98144.0, 2.0, 4.0, 0
98103.0, 8.0, 3.3333333333333335, 0
98117.0, 1.0, 4.0, 0
98104.0, 5.0, 3.5, 0
98101.0, 1.0, 1.0, 0
98104.0, 1.0, 1.0, 0
98103.0, 2.0, 3.0, 0
98134.0, 4.0, 4.5, 0
98122.0, 15.0, 3.588235294117647, 0
98108.0, 10.0, 3.4, 0
98116.0, 6.0, 2.6666666666666665, -1
98103.0, 36.0, 4.4, 0
98105.0, 3.0, 4.333333333333333, 0
98108.0, 11.0, 4.25, 0
98104.0, 1.0, 4.0, 1
98134.0, 1.0, 1.0, -1
98117.0, 22.0, 4.16, 0
98125.0, 5.0, 2.6, 1
98109.0, 1.0, 1.0, 0
98109.0, 50.0, 3.4615384615384617, 0
98109.0, 3.0, 2.5, 0
98105.0, 13.0, 4.461538461538462, 1
98122.0, 20.0, 4.571428571428571, 1
98125.0, 5.0, 3.0, 0
98112.0, 44.0, 3.5434782608695654, 0
98104.0, 1.0, 2.0, 0
98199.0, 4.0, 3.25, 0
98107.0, 1.0, 4.0, 0
98122.0, 5.0, 4.0, 0
98104.0, 11.0, 3.076923076923077, 3
98104.0, 54.0, 4.472727272727273, 5
98144.0, 7.0, 4.571428571428571, 1
98101.0, 8.0, 3.875, 0
98105.0, 6.0, 4.333333333333333, 0
98101.0, 4.0, 3.25, 0
98122.0, 24.0, 3.6666666666666665, 0
98105.0, 4.0, 3.5, 1
98101.0, 25.0, 3.9615384615384617, -1
98103.0, 6.0, 3.1666666666666665, 0
98116.0, 1.0, 4.0, 0
98122.0, 1.0, 4.0, 0
98101.0, 40.0, 3.627906976744186, 1
98105.0, 2.0, 4.5, 0
98121.0, 177.0, 4.193717277486911, -1
98116.0, 10.0, 3.8, 0
98105.0, 1.0, 4.0, 0
98133.0, 2.0, 4.0, -1
98101.0, 2.0, 4.5, 0
98115.0, 18.0, 3.238095238095238, 1
98115.0, 29.0, 3.8275862068965516, 0
98104.0, 7.0, 3.5714285714285716, 0
98122.0, 6.0, 3.4285714285714284, 2
98104.0, 9.0, 2.9, 0
98109.0, 8.0, 4.75, 1
98122.0, 5.0, 4.0, 0
98104.0, 6.0, 3.2857142857142856, 0
98105.0, 11.0, 4.2727272727272725, 0
98106.0, 26.0, 4.461538461538462, 2
98107.0, 4.0, 4.5, 0
98103.0, 16.0, 4.176470588235294, 0
98103.0, 23.0, 3.5, 0
98133.0, 34.0, 4.026315789473684, -2
98101.0, 6.0, 4.333333333333333, 0
98101.0, 14.0, 4.0625, 0
98105.0, 6.0, 1.3333333333333333, -1
98103.0, 1.0, 4.0, 0
98109.0, 17.0, 2.6666666666666665, 0
98112.0, 13.0, 4.133333333333334, 0
98107.0, 4.0, 4.5, 0
98103.0, 9.0, 3.6666666666666665, 0
98105.0, 7.0, 3.7142857142857144, -1
98103.0, 2.0, 1.5, 0
98117.0, 1.0, 5.0, 0
98118.0, 13.0, 4.538461538461538, 0
98105.0, 13.0, 3.5384615384615383, 0
98112.0, 4.0, 4.5, 0
98121.0, 43.0, 3.953488372093023, 1
98101.0, 4.0, 4.0, -1
98112.0, 3.0, 3.3333333333333335, 0
98133.0, 58.0, 4.061538461538461, 2
98133.0, 3.0, 2.6666666666666665, 0
98199.0, 1.0, 3.0, 0
98125.0, 3.0, 2.3333333333333335, 0
98125.0, 2.0, 2.5, 0
98104.0, 1.0, 3.0, 0
98105.0, 3.0, 3.6666666666666665, 1
98109.0, 16.0, 3.3333333333333335, 1
98109.0, 3.0, 2.75, 0
98104.0, 3.0, 3.6666666666666665, 0
98103.0, 1.0, 3.0, 0
98126.0, 16.0, 4.222222222222222, 0
98101.0, 36.0, 2.825, 0
98104.0, 1.0, 2.0, 0
98104.0, 4.0, 4.75, 0
98117.0, 4.0, 4.5, 0
98121.0, 62.0, 4.123076923076923, 1
98106.0, 8.0, 2.375, 1
98133.0, 1.0, 1.0, 0
98103.0, 4.0, 3.4, 0
98104.0, 6.0, 3.2857142857142856, 1
98112.0, 10.0, 3.090909090909091, 1
98103.0, 3.0, 4.0, 0
98101.0, 3.0, 2.6666666666666665, 0
98121.0, 33.0, 3.6, 0
98104.0, 47.0, 3.8541666666666665, 0
98112.0, 16.0, 3.764705882352941, 2
98133.0, 3.0, 4.0, 0
98101.0, 12.0, 4.583333333333333, 0
98134.0, 2.0, 3.5, 1
98105.0, 7.0, 4.285714285714286, 0
98108.0, 1.0, 4.0, 0
98101.0, 4.0, 4.2, 0
98133.0, 8.0, 3.888888888888889, 1
98102.0, 41.0, 4.2682926829268295, 0
98121.0, 62.0, 3.757575757575758, 0
98134.0, 5.0, 3.8, 0
98105.0, 7.0, 3.2857142857142856, -1
98121.0, 88.0, 3.7555555555555555, 2
98101.0, 11.0, 2.6666666666666665, 0
98112.0, 7.0, 3.75, 0
98118.0, 9.0, 3.1666666666666665, 0
98106.0, 1.0, 2.0, 0
98144.0, 9.0, 4.0, 1
98109.0, 1.0, 2.0, 0
98101.0, 8.0, 3.5, 0
98121.0, 36.0, 3.675, -1
98108.0, 17.0, 4.2105263157894735, 0
98116.0, 21.0, 3.727272727272727, -1
98101.0, 1.0, 5.0, 0
98125.0, 1.0, 1.0, 0
98106.0, 1.0, 5.0, 0
98117.0, 5.0, 3.2, 0
98144.0, 4.0, 3.75, 0
98104.0, 20.0, 4.1, 2
98106.0, 5.0, 4.2, 0
98104.0, 2.0, 3.0, 0
98108.0, 25.0, 4.0, 2
98121.0, 14.0, 3.642857142857143, 0
98122.0, 4.0, 4.0, 0
98106.0, 1.0, 5.0, 0
98109.0, 19.0, 3.789473684210526, 0
98104.0, 1.0, 4.0, 0
98146.0, 1.0, 1.0, 0
98107.0, 2.0, 4.0, 0
98116.0, 4.0, 3.5, 0
98122.0, 52.0, 3.4615384615384617, 2
98101.0, 11.0, 2.8181818181818183, 1
98125.0, 4.0, 1.5, 0
98122.0, 2.0, 5.0, 0
98116.0, 1.0, 3.0, 0
98115.0, 2.0, 3.0, 0
98117.0, 11.0, 4.0, 0
98133.0, 3.0, 2.3333333333333335, 0
98144.0, 4.0, 4.75, 0
98122.0, 5.0, 4.4, 0
98105.0, 1.0, 2.0, 0
98109.0, 2.0, 4.5, 0
98122.0, 1.0, 5.0, 0
98104.0, 5.0, 3.6, 0
98116.0, 15.0, 3.933333333333333, 1
98105.0, 3.0, 3.0, 0
98117.0, 1.0, 5.0, 0
98122.0, 6.0, 3.5714285714285716, 0
98101.0, 17.0, 2.888888888888889, 0
98109.0, 23.0, 4.04, 2
98102.0, 25.0, 4.111111111111111, 1
98105.0, 9.0, 2.4444444444444446, 0
98125.0, 2.0, 3.5, 0
98133.0, 5.0, 3.0, -1
98115.0, 2.0, 3.5, 0
98117.0, 62.0, 3.75, 2
98102.0, 8.0, 3.875, 0
98144.0, 28.0, 4.275862068965517, -1
98103.0, 14.0, 3.9285714285714284, 0
98144.0, 7.0, 4.285714285714286, 1
98104.0, 3.0, 4.666666666666667, 1
98105.0, 4.0, 4.25, 0
98109.0, 8.0, 4.375, 0
98117.0, 3.0, 4.333333333333333, 0
98108.0, 7.0, 5.0, 0
98112.0, 12.0, 3.6666666666666665, 0
98105.0, 2.0, 3.5, 0
98102.0, 9.0, 4.111111111111111, 0
98104.0, 4.0, 2.5, 0
98125.0, 1.0, 4.0, 0
98105.0, 84.0, 3.772727272727273, 1
98104.0, 2.0, 2.5, 0
98107.0, 9.0, 3.0, 0
98102.0, 39.0, 3.619047619047619, 0
98119.0, 5.0, 3.8, 0
98103.0, 1.0, 5.0, 0
98119.0, 14.0, 3.7142857142857144, 0
98103.0, 3.0, 1.3333333333333333, 0
98103.0, 35.0, 3.473684210526316, 0
98122.0, 11.0, 4.545454545454546, 0
98104.0, 7.0, 2.75, 1
98104.0, 4.0, 4.2, 0
98101.0, 2.0, 4.5, 0
98146.0, 2.0, 3.0, 0
98103.0, 40.0, 4.595238095238095, 0
98104.0, 10.0, 3.6, 2
98101.0, 29.0, 3.066666666666667, -1
98133.0, 2.0, 4.5, 0
98108.0, 27.0, 4.37037037037037, 0
98105.0, 1.0, 1.0, 0
98104.0, 2.0, 4.5, 0
98126.0, 14.0, 4.1875, 0
98121.0, 94.0, 4.049019607843137, 0
98118.0, 10.0, 4.090909090909091, 0
98104.0, 2.0, 5.0, 0
98104.0, 26.0, 4.407407407407407, 0
98104.0, 1.0, 5.0, 0
98108.0, 1.0, 3.0, 0
98134.0, 1.0, 4.0, 0
98109.0, 33.0, 4.117647058823529, 0
98101.0, 14.0, 3.066666666666667, 0
98116.0, 4.0, 3.2, 0
98117.0, 14.0, 4.533333333333333, 0
98125.0, 3.0, 2.3333333333333335, 0
98115.0, 2.0, 3.5, 0
98122.0, 1.0, 4.0, 0
98121.0, 3.0, 1.3333333333333333, 0
98104.0, 23.0, 4.0, 0
98121.0, 45.0, 3.6222222222222222, 0
98136.0, 14.0, 3.4375, 0
98112.0, 1.0, 3.0, 0
98107.0, 1.0, 4.0, 0
98117.0, 5.0, 3.6, 0
98121.0, 17.0, 3.0, 0
98122.0, 8.0, 4.375, 0
98116.0, 1.0, 4.0, 0
98109.0, 3.0, 2.3333333333333335, -1
98101.0, 1.0, 1.0, 0
98115.0, 25.0, 4.222222222222222, 0
98109.0, 23.0, 3.4166666666666665, 1
98107.0, 85.0, 4.670588235294118, 1
98107.0, 12.0, 3.0, 0
98101.0, 12.0, 4.416666666666667, 0
98105.0, 3.0, 3.3333333333333335, 0
98117.0, 26.0, 4.615384615384615, 0
98101.0, 7.0, 3.7142857142857144, 0
98101.0, 5.0, 4.2, 0
98108.0, 1.0, 4.0, 1
98103.0, 16.0, 3.4444444444444446, 0
98101.0, 1.0, 4.0, 1
98104.0, 4.0, 1.25, 0
98106.0, 15.0, 4.466666666666667, 6
98112.0, 2.0, 5.0, 0
98199.0, 2.0, 4.5, 0
98104.0, 3.0, 4.0, 0
98112.0, 9.0, 3.6666666666666665, 1
98101.0, 6.0, 2.6666666666666665, 0
98112.0, 1.0, 3.0, 0
98101.0, 9.0, 3.888888888888889, 0
98115.0, 18.0, 3.789473684210526, 0
98118.0, 7.0, 3.5714285714285716, 0
98144.0, 3.0, 3.0, 0
98103.0, 8.0, 4.111111111111111, 1
98133.0, 7.0, 3.7142857142857144, 0
98109.0, 5.0, 3.5, 0
98103.0, 1.0, 2.0, 0
98101.0, 24.0, 4.04, 0
98118.0, 3.0, 4.0, 0
98134.0, 12.0, 2.5, 0
98121.0, 19.0, 2.619047619047619, 0
98125.0, 1.0, 3.0, 0
98108.0, 8.0, 3.875, 0
98118.0, 1.0, 4.0, 0
98102.0, 45.0, 3.3541666666666665, 2
98122.0, 6.0, 3.1666666666666665, 0
98115.0, 2.0, 4.0, 0
98103.0, 31.0, 3.90625, 0
98133.0, 4.0, 4.25, 0
98101.0, 4.0, 3.5, 0
98116.0, 1.0, 3.0, 0
98126.0, 17.0, 4.529411764705882, 1
98122.0, 4.0, 4.25, 0
98101.0, 10.0, 3.7, 0
98144.0, 2.0, 3.6666666666666665, 0
98101.0, 5.0, 3.6, 0
98108.0, 1.0, 5.0, 0
98102.0, 13.0, 2.923076923076923, 0
98122.0, 2.0, 4.0, 0
98104.0, 10.0, 3.3, 0
98101.0, 1.0, 4.0, 0
98103.0, 9.0, 3.2222222222222223, 0
98105.0, 1.0, 5.0, 0
98126.0, 12.0, 4.142857142857143, 0
98109.0, 5.0, 3.2, 0
98103.0, 8.0, 2.9, 0
98122.0, 48.0, 3.185185185185185, 1
98105.0, 5.0, 3.0, 1
98122.0, 24.0, 4.0, 0
98109.0, 2.0, 4.5, 0
98101.0, 15.0, 4.055555555555555, 0
98105.0, 10.0, 4.1, 0
98112.0, 17.0, 3.7058823529411766, 0
98126.0, 1.0, 5.0, 0
98107.0, 25.0, 4.76, 1
98115.0, 11.0, 2.3636363636363638, 0
98101.0, 2.0, 4.0, 0
98104.0, 1.0, 5.0, 0
98105.0, 10.0, 3.909090909090909, 0
98105.0, 2.0, 2.6666666666666665, 0
98103.0, 6.0, 2.6666666666666665, 0
98102.0, 23.0, 3.1379310344827585, 1
98118.0, 1.0, 5.0, 0
98125.0, 7.0, 3.4285714285714284, -1
98116.0, 3.0, 4.0, 0
98115.0, 14.0, 3.8, 0
98122.0, 11.0, 5.0, 0
98101.0, 4.0, 3.6, 0
98101.0, 1.0, 2.0, 0
98104.0, 1.0, 1.0, 0
98102.0, 22.0, 2.875, 2
98118.0, 13.0, 4.357142857142857, 0
98104.0, 9.0, 4.3, 0
98103.0, 4.0, 3.5, 0
98188.0, 1.0, 2.0, 0
98105.0, 3.0, 5.0, 0
98116.0, 5.0, 2.6, 0
98102.0, 4.0, 3.0, 0
98104.0, 1.0, 5.0, 0
98112.0, 20.0, 4.238095238095238, 0
98103.0, 3.0, 2.6, 0
98108.0, 2.0, 4.5, 0
98115.0, 1.0, 4.0, 0
98101.0, 10.0, 3.4, 0
98101.0, 4.0, 3.25, 0
98104.0, 2.0, 4.0, 0
98105.0, 1.0, 4.0, 1
98103.0, 1.0, 4.0, 0
98119.0, 24.0, 3.2758620689655173, 1
98119.0, 8.0, 3.625, 0
98105.0, 1.0, 2.0, 0
98103.0, 2.0, 3.5, 0
98102.0, 49.0, 3.9, -1
98105.0, 1.0, 5.0, 0
98103.0, 3.0, 4.0, -1
98101.0, 1.0, 3.0, 0
98118.0, 2.0, 4.0, 0
98105.0, 1.0, 3.0, 0
98101.0, 1.0, 4.0, 0
98122.0, 3.0, 4.333333333333333, 0
98101.0, 6.0, 3.5, 0
98108.0, 2.0, 4.0, 0
98104.0, 7.0, 3.857142857142857, 0
98116.0, 6.0, 4.142857142857143, 1
98104.0, 5.0, 4.0, 0
98102.0, 34.0, 4.4324324324324325, -1
98109.0, 31.0, 3.3823529411764706, -1
98107.0, 23.0, 3.4, 1
98109.0, 6.0, 3.5, 0
98102.0, 4.0, 3.75, 0
98103.0, 6.0, 3.6666666666666665, 0
98101.0, 11.0, 3.8181818181818183, 1
98115.0, 1.0, 4.0, 0
98121.0, 5.0, 3.8, 0
98122.0, 25.0, 4.2, 2
98133.0, 11.0, 4.083333333333333, 0
98109.0, 23.0, 3.3043478260869565, 0
98115.0, 21.0, 4.043478260869565, 1
98118.0, 13.0, 3.357142857142857, 0
98104.0, 12.0, 3.5833333333333335, 1
98104.0, 5.0, 3.0, 0
98126.0, 44.0, 3.8, -1
98104.0, 4.0, 4.25, -1
98125.0, 5.0, 3.0, 0
98107.0, 19.0, 3.85, -2
98101.0, 11.0, 2.0, 2
98104.0, 29.0, 2.9393939393939394, 0
98102.0, 14.0, 3.1176470588235294, 0
98103.0, 1.0, 3.0, 0
98126.0, 59.0, 3.7704918032786887, -1
98118.0, 7.0, 4.142857142857143, 1
98109.0, 11.0, 3.6666666666666665, -1
98122.0, 7.0, 3.7142857142857144, 0
98104.0, 3.0, 4.666666666666667, -1
98112.0, 2.0, 4.5, 0
98121.0, 7.0, 3.7142857142857144, 0
98106.0, 3.0, 4.0, 0
98104.0, 8.0, 3.25, 0
98122.0, 8.0, 3.7777777777777777, 1
98104.0, 5.0, 2.8, 0
98101.0, 1.0, 1.0, 0
98101.0, 17.0, 3.0454545454545454, -1
98104.0, 1.0, 2.0, 0
98102.0, 35.0, 4.128205128205129, 1
98104.0, 4.0, 3.2, 1
98101.0, 2.0, 3.5, 0
98104.0, 5.0, 2.3333333333333335, 0
98104.0, 19.0, 2.2, 0
98121.0, 3.0, 4.333333333333333, 0
98105.0, 15.0, 3.3125, 2
98144.0, 2.0, 2.5, 0
98107.0, 18.0, 3.55, 2
98101.0, 4.0, 3.75, 1
98199.0, 1.0, 1.0, 0
98108.0, 1.0, 3.0, 0
98121.0, 26.0, 2.7037037037037037, 0
98104.0, 2.0, 3.5, 0
98112.0, 73.0, 3.973684210526316, 2
98112.0, 1.0, 3.0, 0
98117.0, 2.0, 1.5, 0
98109.0, 1.0, 4.0, 0
98118.0, 2.0, 1.5, 0
98102.0, 11.0, 4.25, 0
98133.0, 20.0, 3.5217391304347827, -1
98115.0, 19.0, 3.6842105263157894, 0
98104.0, 5.0, 3.6666666666666665, 0
98109.0, 38.0, 3.3902439024390243, 1
98106.0, 13.0, 4.384615384615385, 1
98107.0, 4.0, 3.2, 0
98101.0, 67.0, 4.426470588235294, 0
98107.0, 7.0, 3.857142857142857, 0
98122.0, 34.0, 4.5, 1
98101.0, 4.0, 5.0, 0
98109.0, 1.0, 5.0, 0
98116.0, 12.0, 3.5, 1
98112.0, 24.0, 3.96, 1
98108.0, 1.0, 3.0, 0
98105.0, 3.0, 3.0, -1
98109.0, 5.0, 4.0, 0
98108.0, 1.0, 4.0, 0
98109.0, 5.0, 2.8, 0
98109.0, 23.0, 2.608695652173913, 0
98199.0, 1.0, 4.0, 0
98125.0, 3.0, 3.25, 0
98104.0, 112.0, 3.581967213114754, 3
98103.0, 6.0, 3.1666666666666665, 0
98144.0, 1.0, 5.0, 0
98112.0, 6.0, 4.5, 0
98102.0, 23.0, 3.076923076923077, -1
98199.0, 14.0, 4.0, 1
98101.0, 3.0, 4.0, 0
98121.0, 1.0, 3.0, 0
98121.0, 2.0, 4.0, 0
98108.0, 5.0, 4.2, 0
98104.0, 1.0, 4.0, 0
98117.0, 10.0, 4.0, 0
98101.0, 2.0, 2.0, 0
98104.0, 3.0, 2.5, -1
98125.0, 2.0, 4.0, 0
98103.0, 1.0, 5.0, 0
98199.0, 8.0, 4.125, 1
98119.0, 12.0, 4.214285714285714, 0
98101.0, 3.0, 4.666666666666667, 0
98104.0, 3.0, 2.3333333333333335, 0
98105.0, 27.0, 4.166666666666667, 0
98112.0, 2.0, 4.0, 2
98117.0, 2.0, 4.0, 0
98136.0, 10.0, 3.3636363636363638, 0
98102.0, 9.0, 3.6666666666666665, 0
98122.0, 40.0, 3.975, -2
98101.0, 2.0, 4.0, 0
98103.0, 19.0, 3.4347826086956523, 0
98101.0, 7.0, 4.857142857142857, 0
98109.0, 14.0, 4.125, 0
98109.0, 7.0, 2.857142857142857, 0
98117.0, 2.0, 4.0, 0
98118.0, 3.0, 3.0, 0
98104.0, 5.0, 3.6, 0
98122.0, 16.0, 4.375, 1
98107.0, 4.0, 3.5, 0
98105.0, 8.0, 3.5, 0
98116.0, 1.0, 4.0, 0
98116.0, 7.0, 3.7142857142857144, 0
98107.0, 2.0, 2.0, 1
98122.0, 20.0, 4.0, 0
98109.0, 2.0, 2.0, 0
98125.0, 3.0, 2.6666666666666665, 0
98109.0, 4.0, 4.2, 0
98106.0, 1.0, 4.0, 0
98112.0, 37.0, 4.25, 1
98104.0, 1.0, 3.0, 0
98126.0, 3.0, 5.0, 0
98122.0, 3.0, 4.0, 0
98144.0, 4.0, 3.6, 1
98126.0, 13.0, 4.214285714285714, 0
98107.0, 7.0, 4.0, 0
98188.0, 6.0, 2.0, 0
98103.0, 1.0, 2.0, 0
98144.0, 1.0, 5.0, 0
98146.0, 3.0, 3.25, 0
98133.0, 1.0, 2.0, 0
98104.0, 2.0, 4.5, 0
98118.0, 12.0, 4.416666666666667, 0
98122.0, 1.0, 3.0, 0
98144.0, 4.0, 4.0, 1
98121.0, 88.0, 4.021739130434782, 2
98115.0, 21.0, 4.454545454545454, 0
98112.0, 10.0, 3.5833333333333335, 0
98109.0, 4.0, 3.6, 0
98101.0, 15.0, 2.466666666666667, -1
98101.0, 14.0, 2.9375, 0
98104.0, 3.0, 3.6666666666666665, 0
98105.0, 10.0, 2.4545454545454546, -1
98104.0, 3.0, 1.0, 1
98107.0, 1.0, 3.0, 0
98144.0, 16.0, 4.6875, 0
98103.0, 12.0, 4.0, 0
98118.0, 1.0, 3.0, 0
98109.0, 1.0, 5.0, 0
98125.0, 2.0, 3.0, -1
98105.0, 9.0, 3.5555555555555554, 3
98104.0, 1.0, 2.0, 0
98101.0, 23.0, 3.0, 0
98104.0, 15.0, 4.333333333333333, 1
98106.0, 20.0, 4.761904761904762, 0
98119.0, 3.0, 4.666666666666667, 0
98104.0, 11.0, 4.636363636363637, 0
98105.0, 19.0, 3.7142857142857144, 3
98134.0, 10.0, 3.1666666666666665, 0
98105.0, 6.0, 3.3333333333333335, 0
98122.0, 10.0, 3.0, 0
98104.0, 130.0, 4.158620689655172, -2
98101.0, 12.0, 3.9166666666666665, 0
98119.0, 15.0, 3.8666666666666667, 0
98107.0, 9.0, 4.777777777777778, 1
98125.0, 1.0, 3.0, 0
98119.0, 22.0, 3.772727272727273, 0
98122.0, 2.0, 4.5, 0
98109.0, 5.0, 4.0, 0
98115.0, 10.0, 3.1, 1
98108.0, 5.0, 4.4, 0
98116.0, 1.0, 5.0, 0
98115.0, 5.0, 4.4, 0
98121.0, 22.0, 4.0, 0
98199.0, 19.0, 4.5, 0
98122.0, 3.0, 3.3333333333333335, 1
98104.0, 8.0, 4.111111111111111, 1
98118.0, 2.0, 4.5, 0
98121.0, 8.0, 4.0, 0
98101.0, 14.0, 3.5, 0
98107.0, 16.0, 4.5625, 0
98101.0, 7.0, 4.25, -1
98133.0, 3.0, 3.6666666666666665, 0
98115.0, 8.0, 4.5, 0
98104.0, 4.0, 3.0, 0
98109.0, 2.0, 3.6666666666666665, 0
98101.0, 3.0, 4.0, 0
98119.0, 1.0, 4.0, 0
98106.0, 32.0, 3.823529411764706, 0
98101.0, 1.0, 3.0, 0
98136.0, 6.0, 3.0, 0
98104.0, 3.0, 3.0, 1
98134.0, 7.0, 4.428571428571429, 0
98105.0, 4.0, 2.6, 0
98101.0, 9.0, 4.333333333333333, 1
98109.0, 7.0, 3.25, 0
98121.0, 33.0, 3.8823529411764706, 2
98103.0, 5.0, 4.2, 0
98101.0, 25.0, 3.0, -2
98109.0, 54.0, 4.333333333333333, 1
98101.0, 3.0, 3.3333333333333335, 0
98101.0, 5.0, 4.0, 0
98119.0, 13.0, 3.4, 0
98109.0, 4.0, 2.8, 0
98134.0, 6.0, 3.3333333333333335, 1
98125.0, 2.0, 4.0, 0
98105.0, 12.0, 3.8333333333333335, 0
98101.0, 193.0, 4.237623762376238, 0
98125.0, 6.0, 3.0, 0
98104.0, 7.0, 2.5555555555555554, -1
98199.0, 14.0, 3.933333333333333, 0
98121.0, 13.0, 3.357142857142857, 0
98107.0, 10.0, 3.6, 0
98122.0, 4.0, 3.6, 0
98107.0, 35.0, 4.611111111111111, -3
98122.0, 3.0, 1.6666666666666667, 0
98144.0, 1.0, 2.0, 0
98109.0, 2.0, 4.0, 0
98102.0, 24.0, 3.4814814814814814, 1
98108.0, 4.0, 3.0, 0
98116.0, 9.0, 3.3, 0
98103.0, 3.0, 3.25, 0
98101.0, 2.0, 2.5, 0
98107.0, 16.0, 3.25, 0
98107.0, 18.0, 4.15, 1
98104.0, 5.0, 2.6, 0
98118.0, 9.0, 4.0, 1
98107.0, 14.0, 3.1333333333333333, 0
98109.0, 2.0, 2.5, 0
98119.0, 25.0, 2.56, 0
98101.0, 2.0, 4.0, 0
98119.0, 7.0, 4.0, 0
98125.0, 3.0, 1.3333333333333333, 0
98112.0, 2.0, 3.5, 0
98101.0, 2.0, 5.0, 0
98144.0, 1.0, 3.0, 0
98104.0, 2.0, 2.5, 0
98118.0, 3.0, 3.6666666666666665, 0
98112.0, 8.0, 3.0, 0
98105.0, 1.0, 2.0, 0
98109.0, 1.0, 4.0, 0
98119.0, 8.0, 2.75, 0
98106.0, 7.0, 4.571428571428571, 0
98126.0, 6.0, 4.0, 0
98103.0, 1.0, 4.0, 0
98106.0, 1.0, 5.0, 0
98101.0, 4.0, 4.0, 0
98104.0, 1.0, 3.0, 0
98103.0, 58.0, 4.076923076923077, 2
98105.0, 1.0, 5.0, 0
98115.0, 5.0, 4.0, 0
98102.0, 47.0, 4.196078431372549, 1
98144.0, 1.0, 3.0, 0
98109.0, 23.0, 3.72, 2
98107.0, 10.0, 3.4545454545454546, 0
98112.0, 18.0, 4.5, 0
98115.0, 1.0, 4.0, 1
98108.0, 24.0, 4.1923076923076925, 1
98101.0, 4.0, 2.25, 0
98105.0, 2.0, 4.5, 0
98104.0, 4.0, 4.0, 0
98101.0, 16.0, 3.823529411764706, 0
98116.0, 22.0, 4.0, 1
98115.0, 2.0, 4.5, 0
98101.0, 7.0, 3.5714285714285716, 0
98101.0, 2.0, 4.0, 0
98117.0, 4.0, 4.0, 0
98122.0, 16.0, 3.8125, 0
98103.0, 1.0, 5.0, 0
98112.0, 29.0, 2.903225806451613, -2
98109.0, 3.0, 1.3333333333333333, -1
98103.0, 3.0, 3.3333333333333335, 0
98133.0, 2.0, 4.5, 0
98125.0, 6.0, 3.2857142857142856, 0
98103.0, 6.0, 4.0, 0
98109.0, 35.0, 3.918918918918919, 0
98116.0, 4.0, 4.25, 0
98104.0, 3.0, 3.6666666666666665, 0
